onboard_time,data
1099438102,7
1099458092,-7
1099478091,-6
1099498173,-9
1099520830,8
1099540830,6
1099561178,-8
1099581166,7
1099601230,5
1099621174,-6
1099641162,9
1099661163,-6
1099684711,-5
1099701227,9
1099721328,8
1099741180,6
1099761169,6
1099781169,-8
1099801251,9
1099821171,-7
1099841169,7
1099861181,11
1099881169,7
1099903705,7
1099918406,11
1099938058,7
1099958395,11
1099978406,-8
1099998458,8
1100030323,-5
1100030408,-5
1100039990,5
1100059654,-9
1100080071,8
1100118559,9
1100138896,12
1100158906,-6
1100178895,9
1100198959,-7
1100218906,9
1100238895,-10
1100259054,-10
1100278905,-10
1100298959,-5
1100321065,6
1100341076,10
1100361065,7
1100381066,-7
1100401147,7
1100421067,-9
1100444659,-7
1100461077,-6
1100481065,10
1100501129,9
1100518627,-5
1100538614,6
1100558615,-6
1100578626,8
1100598678,-5
1100618614,6
1100638625,7
1100658278,-5
1100678614,10
1100698278,-6
1100721319,7
1100741161,9
1100761172,-4
1100781161,-9
1100801224,-5
1100821174,-9
1100841161,-5
1100861163,-8
1100881331,-9
1100901225,-8
1100921165,7
1100941174,-7
1100961164,-8
1100980827,-8
1101001246,-8
1101021165,8
1101041164,-9
1101061175,-7
1101081164,-7
1101130579,-6
1101130668,-6
1101135133,-6
1101155135,-8
1101175146,7
1101199370,-8
1101219067,9
1101238729,-8
1101259066,6
1101279067,8
1101299146,-7
1101321162,5
1101340825,-7
1101360825,-7
1101381162,-9
1101401225,-7
1101418524,7
1101438177,7
1101458513,-6
1101478524,-7
1101498577,8
1101521160,9
1101541170,7
1101561160,-9
1101581160,-6
1101601240,-6
1101620824,-8
1101641160,6
1101661171,5
1101680824,-4
1101701224,-7
1101719305,-8
1101738958,-11
1101758958,8
1101779309,-6
1101799358,-11
1101819450,-9
1101839308,-9
1101859295,6
1101879453,-7
1101899379,-9
1101920819,-5
1101941155,7
1101963725,7
1101981157,-5
1102001220,6
1102021171,-5
1102040818,5
1102061155,8
1102080818,-7
1102101219,-12
1102121160,-3
1102140822,4
1102160822,-7
1102222406,-6
1102222491,-6
1102222576,-6
1102241036,-4
1102261047,-9
1102280700,-7
1102301101,8
1102319842,7
1102339831,-6
1102359831,7
1102379842,7
1102399895,8
1102419832,7
1102439999,6
1102459495,9
1102479832,8
1102499912,6
1102521153,-8
1102541153,8
1102561163,8
1102581154,-7
1102601217,7
1102621325,8
1102641154,9
1102661154,-7
1102681166,-6
1102701383,8
1102723584,-4
1102741165,5
1102761154,7
1102781154,7
1102801394,-11
1102821155,-6
1102840817,9
1102861165,-5
1102881153,-6
1102901217,7
1102920244,6
1102940233,-5
1102960232,7
1102980248,6
1103000296,5
1103020233,7
1103040246,-7
1103060233,-8
1103080233,-6
1103100319,8
1103121153,8
1103140815,10
1103161161,-8
1103181151,-4
1103201216,6
1103221163,5
1103240816,-10
1103261153,-7
1103308263,9
1103308348,9
1103321308,-12
1103341161,5
1103361151,6
1103381309,-6
1103401238,7
1103421153,-6
1103441151,-6
1103461167,-6
1103483436,-12
1103501216,10
1103520429,-6
1103540412,10
1103560412,6
1103580585,-7
1103600640,-6
1103620415,7
1103640424,10
1103660077,8
1103680414,-8
1103700496,-6
1103721152,7
1103741160,9
1103761162,-5
1103781309,5
1103801214,-5
1103820813,6
1103841308,-7
1103861149,9
1103881160,7
1103901213,5
1103920949,-9
1103940959,-6
1103960948,-7
1103980948,7
1104001030,6
1104021149,-8
1104041147,5
1104061159,8
1104081147,8
1104101212,6
1104120830,-5
1104140818,6
1104160818,8
1104180829,-7
1104200883,-6
1104220820,5
1104245183,-7
1104260819,-6
1104280976,10
1104300901,-8
1104321248,-11
1104341256,8
1104392409,12
1104392497,12
1104401310,12
1104421264,-5
1104441246,5
1104461246,8
1104481262,6
1104501475,9
1104521246,8
1104541260,-9
1104561244,7
1104581244,-6
1104601489,6
1104621402,8
1104641243,-5
1104661259,6
1104681244,7
1104701307,-5
1104721055,7
1104741038,8
1104761197,-10
1104781055,-7
1104801102,8
1104821040,-7
1104841049,-5
1104861039,-8
1104881038,7
1104901119,5
1104921302,-9
1104940808,-7
1104961155,-7
1104981145,9
1105002552,-8
1105021157,-6
1105041143,-7
1105061144,-6
1105080808,8
1105101208,11
1105121243,-5
1105141259,-6
1105161400,-8
1105181243,6
1105201329,8
1105221230,12
1105241228,6
1105261245,8
1105281386,8
1105301292,5
1105321260,10
1105341243,10
1105361243,-8
1105381260,8
1105401307,6
1105421245,-9
1105478460,7
1105478545,7
1105481245,7
1105501333,9
1105521243,-10
1105540905,-7
1105561414,8
1105581242,5
1105601306,-7
1105621258,9
1105641242,-6
1105661243,-5
1105681251,6
1105701306,7
1105721242,6
1105741251,-8
1105762699,-8
1105781240,-6
1105801322,-6
1105821241,7
1105841239,8
1105861251,-10
1105881240,-8
1105901304,-5
1105921250,6
1105941238,-7
1105961394,6
1105981249,9
1106001302,-8
1106021240,-5
1106041249,-8
1106061239,-8
1106081238,-7
1106101321,-6
1106120902,-8
1106141238,4
1106161249,7
1106181239,8
1106201465,-8
1106221252,9
1106241240,-8
1106261239,-7
1106281412,6
1106305750,-7
1106321140,10
1106341153,-5
1106361138,10
1106381297,6
1106401224,6
1106420802,-5
1106441138,-10
1106461154,7
1106481139,6
1106501203,-5
1106564760,-4
1106564846,-4
1106565265,-4
1106581251,5
1106601463,-4
1106621232,10
1106641248,6
1106661390,13
1106681233,5
1106701319,10
1106721237,-8
1106741236,-6
1106761252,-8
1106781237,5
1106801300,-8
1106821248,6
1106841232,-8
1106861232,-9
1106881249,-7
1106901296,7
1106921237,-6
1106941249,-10
1106961236,-8
1106981237,9
1107001322,8
1107021237,-7
1107041234,6
1107065719,7
1107081236,7
1107101464,10
1107121245,-7
1107141234,5
1107161235,7
1107181402,7
1107201298,-7
1107221236,-9
1107241245,7
1107261234,9
1107282670,9
1107301316,7
1107321233,-6
1107341232,-7
1107361243,8
1107381232,6
1107401295,-8
1107421245,-4
1107441232,-5
1107461390,-6
1107481400,6
1107501570,-6
1107521135,8
1107541154,7
1107561133,5
1107581133,-8
1107601215,-8
1107635974,8
1107636392,8
1107648366,8
1107668514,8
1107688583,-7
1107721248,-7
1107741232,-6
1107761232,-6
1107781248,7
1107801296,-6
1107825791,-6
1107841245,-9
1107861231,-7
1107881390,16
1107901317,3
1107921231,6
1107941228,7
1107961245,-10
1107981231,-7
1108001293,7
1108021242,-8
1108042546,-7
1108061226,5
1108081399,-7
1108101290,5
1108121230,5
1108141244,-7
1108161229,-6
1108181229,10
1108201471,9
1108220894,-7
1108241229,-8
1108261246,-8
1108281230,6
1108301295,-4
1108321245,7
1108341228,12
1108360892,7
1108381244,7
1108401292,9
1108421227,7
1108441241,-10
1108461226,-5
1108481227,-7
1108501306,8
1108521129,7
1108541128,6
1108561136,-7
1108587663,-9
1108601191,8
1108621140,-7
1108641131,-7
1108661130,6
1108681145,7
1108733309,-11
1108733398,-11
1108739876,-11
1108759869,7
1108779867,10
1108801314,7
1108821483,-11
1108841324,7
1108861336,6
1108881327,9
1108901389,-6
1108921338,7
1108941324,6
1108961325,8
1108981336,-7
1109001389,-7
1109020620,7
1109040629,5
1109060282,8
1109080777,-7
1109100699,9
1109121225,-6
1109141223,-13
1109161234,8
1109181224,9
1109201287,7
1109221395,-5
1109241225,8
1109261225,7
1109281236,9
1109301289,6
1109321227,-8
1109345532,6
1109361227,10
1109381225,-8
1109401465,13
1109421226,6
1109441225,7
1109461233,8
1109481224,4
1109501288,9
1109521393,-7
1109540887,-7
1109561530,7
1109581234,5
1109601288,-6
1109621224,-6
1109641235,-10
1109661223,-7
1109681223,-9
1109701305,4
1109720888,7
1109741225,8
1109761235,-7
1109820736,-5
1109820823,-5
1109821252,-5
1109840877,-12
1109861213,-7
1109881224,11
1109901278,-10
1109921323,-5
1109940985,8
1109961321,-5
1109981321,5
1110001403,7
1110020986,11
1110040986,-6
1110061333,6
1110081322,9
1110104981,10
1110121338,10
1110141322,-6
1110161323,5
1110181338,-6
1110201386,7
1110221323,12
1110241330,-5
1110261321,5
1110281322,7
1110301402,8
1110321191,8
1110341037,-5
1110360891,6
1110380881,9
1110400944,5
1110421487,6
1110441319,-13
1110461320,-6
1110481331,10
1110501384,-9
1110521312,-8
1110541321,-7
1110561310,7
1110581311,11
1110601393,-8
1110621313,9
1110641312,-7
1110661322,5
1110681311,9
1110701375,-4
1110721229,-5
1110741383,10
1110761218,8
1110781234,9
1110801281,-7
1110821377,-9
1110841235,9
1110906717,6
1110906801,6
1110907234,6
1110920879,-7
1110940879,-4
1110961226,7
1110981373,-6
1111001280,-6
1111021228,7
1111041216,-7
1111061217,-9
1111081539,7
1111101280,-7
1111121316,-5
1111141324,9
1111161314,5
1111181314,9
1111201551,5
1111221316,7
1111240978,-7
1111261326,4
1111281314,7
1111300978,7
1111321326,7
1111340978,-6
1111361314,8
1111381326,-11
1111401379,5
1111421474,-6
1111440979,5
1111461315,-9
1111481315,6
1111501553,4
1111521315,9
1111541314,6
1111561326,9
1111581473,7
1111601379,7
1111624646,-8
1111640979,7
1111661315,-6
1111681327,7
1111701379,9
1111721315,6
1111741325,-8
1111761314,-6
1111781313,-8
1111800977,-8
1111821316,-5
1111843697,7
1111861325,8
1111881314,5
1111901378,-10
1111921324,8
1111941312,-7
1111990518,9
1111990602,9
1112001376,9
1112021314,7
1112041323,-7
1112061314,-9
1112081469,10
1112101393,6
1112121313,-6
1112141311,9
1112166386,8
1112181311,8
1112201376,6
1112221322,8
1112241311,-5
1112261311,7
1112281322,-6
1112301375,5
1112321310,-8
1112341320,5
1112361310,6
1112384621,-10
1112401391,10
1112421312,6
1112441311,6
1112461322,9
1112481310,9
1112501374,7
1112521319,8
1112541309,-10
1112561308,-6
1112581324,9
1112601372,9
1112621310,-6
1112640972,-6
1112661466,-6
1112681310,-7
1112701394,7
1112720973,-5
1112741321,-7
1112761319,8
1112781465,6
1112801536,8
1112821320,-7
1112841308,-7
1112861309,8
1112881325,9
1112901373,-7
1112921308,4
1112941331,-6
1112961309,5
1112981307,6
1113001394,9
1113021309,-7
1113077653,-8
1113077738,-8
1113081307,-8
1113100971,8
1113121322,-7
1113145311,6
1113161306,8
1113181322,-11
1113201371,-7
1113221308,6
1113241317,-5
1113261306,-4
1113281307,-7
1113301387,-4
1113321408,-4
1113341406,-7
1113361417,-7
1113381406,4
1113401470,-7
1113421573,-6
1113441405,-7
1113461406,7
1113481417,8
1113501469,-5
1113521407,6
1113541069,-7
1113561563,6
1113581406,-9
1113601487,5
1113621406,5
1113641069,6
1113661416,-7
1113681406,6
1113701469,6
1113721316,-6
1113740967,5
1113761303,9
1113781470,7
1113801367,-7
1113821306,-7
1113841315,-3
1113861304,7
1113881304,-7
1113903752,-8
1113920966,4
1113941302,-8
1113961313,7
1113981302,4
1114001366,-8
1114021314,8
1114041303,6
1114061303,-7
1114081319,-6
1114101367,5
1114132364,-6
1114132449,-6
1114132535,-6
1114150886,7
1114170967,7
1114221460,5
1114240966,11
1114261472,7
1114281303,-7
1114301528,5
1114321313,9
1114341312,5
1114361301,6
1114381470,5
1114401365,-9
1114421303,6
1114441313,6
1114461302,6
1114481302,7
1114501383,11
1114521402,-6
1114541402,-6
1114561412,-7
1114581400,-6
1114601464,-5
1114621412,5
1114641409,-7
1114663955,-7
1114681411,-5
1114701463,10
1114721402,11
1114741411,9
1114761400,-7
1114781400,7
1114801481,6
1114821402,8
1114841400,-11
1114861412,-6
1114881400,7
1114901464,-7
1114921411,-9
1114941399,-7
1114961401,7
1114981410,-7
1115001063,8
1115021399,7
1115041408,7
1115061398,-5
1115081398,-6
1115101479,-9
1115121398,5
1115141397,7
1115161410,-9
1115181398,-10
1115201463,7
1115233010,-7
1115233095,-7
1115245597,-7
1115265765,-7
1115285661,-7
1115321396,5
1115341412,8
1115361396,-5
1115381398,-8
1115401483,7
1115421252,-8
1115438719,-9
1115458725,-5
1115478710,6
1115498773,7
1115520958,7
1115541304,-5
1115561295,8
1115581310,5
1115601358,7
1115621296,7
1115641304,12
1115661295,8
1115681295,4
1115701375,7
1115721395,7
1115741395,5
1115761406,8
1115781396,-11
1115801623,-6
1115821406,7
1115841395,6
1115861397,7
1115881404,7
1115901621,8
1115921392,-9
1115941403,-7
1115961393,7
1115981548,-6
1116001473,8
1116021395,12
1116041393,9
1116061404,4
1116081551,-9
1116101458,-11
1116121404,5
1116141056,7
1116161392,14
1116185728,-10
1116201456,-6
1116221394,-8
1116241056,-9
1116261394,8
1116281392,7
1116332784,8
1116333220,8
1116341206,8
1116361216,-6
1116381207,7
1116401271,-8
1116421404,8
1116441392,-5
1116461392,-5
1116481404,7
1116501457,4
1116521393,-5
1116541413,9
1116561391,-6
1116581392,-6
1116601473,-6
1116621391,7
1116641388,-7
1116661401,8
1116681391,6
1116701454,-5
1116721401,-13
1116741387,7
1116761389,9
1116781400,-9
1116801453,8
1116821394,8
1116841403,8
1116861393,7
1116881393,7
1116901473,9
1116917473,8
1116939799,-5
1116957484,10
1116977473,-7
1116997701,-13
1117017481,7
1117037471,-7
1117057470,5
1117077482,-5
1117097534,-9
1117121052,-6
1117141399,5
1117161390,7
1117181389,7
1117201471,-6
1117221391,7
1117241389,-9
1117261400,8
1117281391,-5
1117301453,-6
1117321398,9
1117341387,-10
1117361544,-11
1117419535,6
1117419619,6
1117421220,6
1117441230,11
1117461221,5
1117481220,8
1117500884,7
1117517751,-7
1117537753,8
1117557767,5
1117577751,-3
1117597815,-8
1117617414,8
1117637750,8
1117657751,8
1117677761,7
1117699157,6
1117721384,-5
1117741395,-8
1117761048,7
1117781385,5
1117801466,6
1117821387,5
1117841384,-8
1117861397,8
1117881385,-10
1117901450,7
1117919284,6
1117939284,8
1117959274,-5
1117979285,12
1117999337,-11
1118021382,11
1118041394,4
1118061382,-11
1118081382,5
1118101046,9
1118118176,-9
1118138177,8
1118158188,8
1118178178,4
1118198240,-6
1118218189,-9
1118238180,5
1118258179,-9
1118278189,-11
1118298242,9
1118321381,-10
1118341550,8
1118361382,-5
1118381382,-7
1118401463,-7
1118421383,5
1118441382,-7
1118504890,7
1118504976,7
1118505408,7
1118521378,-6
1118541361,-10
1118561361,8
1118581377,9
1118601587,9
1118621363,-6
1118641375,8
1118661517,-4
1118681361,11
1118701448,8
1118718378,-7
1118738378,6
1118758394,-7
1118778378,-4
1118798442,7
1118818392,-8
1118838378,5
1118858379,-8
1118878394,-6
1118898604,-6
1118921291,7
1118941305,7
1118961293,7
1118981292,-7
1119005822,5
1119021295,5
1119041294,-8
1119061303,9
1119081293,-8
1119101357,-7
1119121305,-10
1119140957,-10
1119161294,5
1119181304,8
1119201357,-9
1119223482,7
1119241297,7
1119261439,9
1119281439,5
1119301368,-11
1119318782,-6
1119338781,-9
1119358796,6
1119378780,-9
1119398844,6
1119418793,8
1119439134,-8
1119458780,-5
1119478795,9
1119498843,-7
1119518780,-5
1119538796,-9
1119586053,7
1119586137,7
1119598859,-8
1119621475,-11
1119641475,6
1119661486,7
1119681475,9
1119701701,8
1119721486,11
1119741475,-11
1119765805,-9
1119781139,7
1119801702,6
1119821477,-9
1119841488,6
1119861478,7
1119881478,-6
1119901565,-8
1119918981,-7
1119938981,10
1119958997,9
1119982103,7
1119999208,8
1120018998,10
1120038982,6
1120058984,6
1120078997,7
1120099046,10
1120118982,11
1120138998,-6
1120158646,-8
1120178982,8
1120199067,-9
1120221373,7
1120241374,-9
1120261037,-7
1120281373,-7
1120301437,5
1120321389,5
1120341373,-7
1120361373,9
1120381389,6
1120401438,-6
1120421471,11
1120441483,-5
1120461469,6
1120481469,8
1120501550,-5
1120525981,4
1120539384,9
1120559396,-5
1120579385,8
1120599448,-7
1120619395,6
1120672983,6
1120673402,6
1120679401,-7
1120699611,6
1120719385,8
1120740748,5
1120759386,6
1120779385,-7
1120799049,7
1120821471,7
1120841470,9
1120861481,6
1120881472,-5
1120901533,4
1120921483,5
1120941471,-7
1120961135,7
1120981640,12
1121001535,8
1121021470,7
1121041481,9
1121061471,-7
1121081628,-8
1121101552,8
1121119686,10
1121139686,-8
1121159854,-7
1121179843,6
1121199749,7
1121219698,-8
1121239686,-5
1121259687,-7
1121284227,-6
1121299915,-8
1121319686,-6
1121339709,9
1121359687,6
1121379688,-9
1121399350,9
1121421367,-8
1121441367,-5
1121461031,-11
1121481367,8
1121502470,8
1121521379,7
1121541368,8
1121561368,-6
1121581379,10
1121601431,6
1121621467,7
1121641476,-7
1121661465,8
1121681466,7
1121701546,-9
1121734513,10
1121734599,10
1121734684,10
1121754132,12
1121774532,-6
1121819997,-8
1121839986,7
1121859988,-9
1121879997,6
1121900050,-10
1121919986,-7
1121939998,-8
1121959986,6
1121980145,-9
1122000068,13
1122021464,5
1122044787,-6
1122061476,7
1122081464,5
1122101533,-8
1122121476,6
1122141465,8
1122161464,5
1122181476,5
1122201533,-7
1122221462,-5
1122241472,-6
1122262018,-11
1122281462,-8
1122301541,5
1122319953,-13
1122340289,8
1122360301,7
1122380289,6
1122400358,-11
1122420299,6
1122440288,-7
1122460287,7
1122480299,-7
1122499951,-8
1122520285,6
1122539949,-8
1122560285,7
1122580285,8
1122600524,6
1122621538,-6
1122641537,5
1122661547,8
1122681537,-8
1122701606,-8
1122721553,8
1122741201,-5
1122761536,9
1122781552,5
1122833387,-6
1122833472,-6
1122833557,-6
1122847253,9
1122867253,-8
1122887332,-8
1122920590,8
1122940590,-7
1122960601,-7
1122980590,6
1123000660,7
1123021254,4
1123040591,6
1123060255,-6
1123080601,-8
1123100661,9
1123120591,5
1123140602,-7
1123160590,-5
1123180590,5
1123200254,-5
1123221124,-11
1123241460,-6
1123261472,-7
1123281460,12
1123301529,-9
1123321471,-6
1123341459,9
1123361459,5
1123381470,-6
1123401528,-9
1123421439,6
1123441451,-8
1123461103,9
1123481438,-6
1123501520,-7
1123520555,9
1123540891,-6
1123565018,-7
1123580555,-8
1123600961,8
1123620905,5
1123640894,7
1123660893,5
1123680904,-10
1123700963,-6
1123720892,7
1123740901,9
1123760892,9
1123783254,4
1123800972,-6
1123821538,12
1123841536,6
1123861200,-7
1123881200,-9
1123931064,7
1123931482,7
1123941419,-10
1123961083,-13
1123981431,-6
1124001488,-5
1124021220,-8
1124041568,-6
1124061556,-6
1124081220,-6
1124101641,5
1124120958,-9
1124141294,9
1124161306,7
1124181294,-6
1124201364,-7
1124221306,-5
1124241294,6
1124261294,6
1124280958,-5
1124300958,-5
1124325405,8
1124341307,8
1124360959,-8
1124380959,5
1124401376,-6
1124421454,-7
1124441453,-7
1124461464,10
1124481453,-8
1124501522,10
1124521468,8
1124541797,9
1124561118,8
1124581468,7
1124601523,7
1124621442,-8
1124641456,-8
1124661443,-7
1124681443,9
1124701521,-9
1124721295,-7
1124741295,7
1124761306,5
1124780959,9
1124801365,8
1124821305,-7
1124840958,6
1124861295,9
1124881303,-8
1124901364,-7
1124921296,-8
1124941311,5
1124960960,8
1125017401,8
1125017485,8
1125021544,8
1125041208,-4
1125061554,-7
1125085060,8
1125101614,7
1125121554,-7
1125141545,6
1125161544,-6
1125181711,-7
1125201613,-10
1125221550,5
1125241562,-7
1125261551,-9
1125281550,-7
1125301631,-6
1125321214,-8
1125341550,-8
1125361562,-8
1125381550,-4
1125401619,-8
1125421562,5
1125441551,6
1125461550,14
1125481561,11
1125501619,8
1125521465,5
1125541475,6
1125561129,-10
1125581129,7
1125601549,7
1125621549,-6
1125641550,8
1125661558,6
1125681213,11
1125701618,-7
1125721213,-7
1125741550,7
1125761213,5
1125781561,6
1125801619,-7
1125821444,8
1125844766,-8
1125861444,-6
1125881108,6
1125901525,-10
1125921603,8
1125941446,-8
1125961456,-9
1125981445,-6
1126001514,-6
1126021552,8
1126041543,6
1126103019,5
1126103104,5
1126103196,5
1126121549,8
1126141561,6
1126161550,11
1126181549,-6
1126201630,7
1126221543,8
1126241207,5
1126261555,-9
1126281207,7
1126301612,-6
1126321557,8
1126341546,-8
1126361546,-9
1126381557,5
1126401615,-7
1126421209,-7
1126441209,8
1126461545,-7
1126481545,-8
1126501209,5
1126521545,5
1126541545,11
1126561557,8
1126581545,-5
1126603958,10
1126621555,-9
1126641545,6
1126661544,6
1126681556,-7
1126701613,10
1126721545,5
1126741557,10
1126761545,-4
1126781209,-4
1126801630,-11
1126821537,9
1126841536,-7
1126861546,7
1126881200,7
1126901200,6
1126921548,-6
1126941539,5
1126961539,4
1126981549,-9
1127001608,-6
1127021542,-9
1127041553,-5
1127061542,6
1127081542,-5
1127101623,-10
1127121542,-7
1127141542,-7
1127188056,-4
1127188143,-4
1127201611,-6
1127221556,-5
1127241205,8
1127261205,7
1127281555,6
1127301610,6
1127321205,-6
1127341550,6
1127364201,-11
1127381205,-7
1127401620,5
1127421203,7
1127441540,7
1127461548,8
1127481203,-6
1127501203,-6
1127521554,-9
1127541204,5
1127561540,8
1127581555,-6
1127601610,9
1127621204,7
1127641554,7
1127661540,-9
1127681540,-7
1127701625,-6
1127721204,-6
1127741540,9
1127761550,7
1127781539,-7
1127801610,5
1127821550,-7
1127841539,-5
1127861540,-8
1127881552,6
1127901204,5
1127921538,6
1127941550,8
1127961538,-5
1127981538,6
1128001619,7
1128021538,4
1128041539,7
1128061550,9
1128081538,14
1128101608,8
1128126091,-6
1128141537,7
1128161537,-10
1128181549,8
1128201201,-6
1128221638,9
1128273965,-8
1128274052,-8
1128281638,-7
1128301724,5
1128321637,-5
1128341637,7
1128361652,-7
1128381637,-8
1128401301,6
1128421649,-7
1128441636,-8
1128461636,-7
1128481650,-7
1128501704,8
1128521299,7
1128541644,9
1128561635,-7
1128581299,7
1128601720,5
1128621535,8
1128641535,10
1128661550,7
1128681535,11
1128701604,5
1128721703,6
1128741199,8
1128761535,-6
1128781546,-9
1128801199,11
1128821197,8
1128841543,6
1128861533,7
1128884091,9
1128901614,-4
1128921534,7
1128941535,8
1128961547,6
1128981535,-5
1129001199,-6
1129021197,7
1129041534,-9
1129061533,6
1129081545,7
1129101603,-10
1129121197,6
1129141545,6
1129161533,-8
1129181533,10
1129201614,-12
1129221196,-7
1129241532,4
1129261543,-9
1129281532,5
1129301602,-8
1129332297,5
1129332382,5
1129334874,5
1129354891,-9
1129374943,8
1129421632,-5
1129441805,8
1129461631,-4
1129481631,11
1129501711,-5
1129521632,-6
1129541295,6
1129561648,-7
1129581295,-7
1129601701,10
1129621292,8
1129643097,-8
1129661628,-10
1129681643,-6
1129701292,-8
1129721631,7
1129741644,8
1129761630,9
1129781630,11
1129801715,12
1129821294,6
1129841630,6
1129861640,-5
1129881631,-8
1129901294,-8
1129921641,6
1129941631,5
1129961631,7
1129981646,5
1130001700,-7
1130021527,9
1130041541,-6
1130061527,8
1130081526,-7
1130101606,-6
1130121191,6
1130141527,-6
1130161542,8
1130181527,7
1130201597,7
1130221542,9
1130241192,-5
1130261528,8
1130281542,7
1130301598,5
1130321686,8
1130341538,-6
1130361528,-10
1130381528,5
1130436545,-6
1130436629,-6
1130436714,-6
1130452355,-7
1130472345,10
1130492010,7
1130521541,-6
1130541527,-9
1130561528,8
1130581542,7
1130601596,-9
1130620016,8
1130640025,-6
1130660016,-8
1130680016,8
1130700096,6
1130721626,-8
1130741624,7
1130761289,7
1130781625,9
1130801694,-7
1130821636,6
1130841288,-8
1130861624,8
1130881636,7
1130901694,-7
1130921288,-6
1130946078,6
1130961624,-6
1130981624,7
1131001703,-5
1131021286,7
1131041622,-8
1131061634,-6
1131081622,5
1131101691,-10
1131121635,-10
1131141623,8
1131162945,-5
1131181635,-5
1131201693,-7
1131221287,6
1131241287,-8
1131261287,-8
1131281623,-6
1131301703,-8
1131321623,4
1131341780,7
1131361633,-10
1131382174,8
1131401692,13
1131421630,-6
1131441621,-7
1131461621,-6
1131481630,5
1131530082,6
1131530508,8
1131541506,8
1131561488,-8
1131581152,6
1131601572,7
1131621616,-8
1131641616,-6
1131661631,9
1131681616,7
1131706104,6
1131721631,-9
1131741617,7
1131761617,7
1131781632,5
1131801686,6
1131821622,-10
1131841630,-8
1131861621,8
1131881285,6
1131901706,-7
1131921437,-8
1131940121,6
1131960134,12
1131980120,-5
1132000189,11
1132021622,-7
1132041613,-8
1132061613,-5
1132081623,-5
1132101277,7
1132121281,-8
1132141632,6
1132161618,7
1132181617,4
1132201696,6
1132221618,-7
1132241618,6
1132261630,-8
1132281618,8
1132301687,6
1132321626,-6
1132341616,-8
1132361279,-6
1132381630,-12
1132401685,12
1132421717,-6
1132441890,-7
1132468079,8
1132481717,8
1132501381,-5
1132521716,-6
1132541716,-6
1132561728,-9
1132615989,-7
1132616074,-7
1132621632,8
1132641616,12
1132661280,-6
1132683100,5
1132701280,6
1132721616,7
1132741628,-8
1132761617,-9
1132781616,-7
1132801697,7
1132821613,6
1132841613,-6
1132861625,5
1132881277,-7
1132901683,-8
1132921626,10
1132941614,11
1132961614,-7
1132981626,-5
1133001684,10
1133021613,-10
1133041625,-7
1133061614,7
1133081277,9
1133101277,8
1133121277,-9
1133141615,8
1133161630,6
1133181613,-4
1133201682,9
1133225946,8
1133241610,-8
1133261610,5
1133281619,-8
1133301680,9
1133321614,-6
1133341277,-7
1133361613,-8
1133381614,-9
1133401699,7
1133421279,7
1133442638,-6
1133461630,5
1133481616,7
1133501684,7
1133521278,-7
1133541615,5
1133561615,9
1133581630,8
1133601683,6
1133621712,7
1133641728,-7
1133701257,9
1133701345,9
1133701850,9
1133721713,-8
1133741713,7
1133761723,-10
1133781377,-10
1133801783,8
1133821720,-6
1133841710,-6
1133861711,10
1133881722,6
1133901780,-6
1133921711,-7
1133941723,5
1133961712,-8
1133985957,-10
1134001796,-8
1134021711,-9
1134041711,-9
1134061725,-9
1134081710,-7
1134101780,-9
1134121724,-6
1134141709,-6
1134161709,-9
1134181725,9
1134202221,-8
1134221611,11
1134241626,-6
1134261612,-7
1134281275,7
1134301696,7
1134321611,-6
1134341610,10
1134361625,7
1134381610,7
1134401680,-10
1134421009,7
1134440993,-7
1134460994,6
1134481003,-8
1134500657,-6
1134521273,-6
1134541273,8
1134561609,6
1134581609,-7
1134601691,8
1134621707,13
1134641707,-10
1134661724,-7
1134681707,10
1134701775,5
1134721369,6
1134787930,7
1134788014,7
1134788099,7
1134801775,8
1134821369,5
1134841717,6
1134861705,-8
1134881706,-8
1134901786,-7
1134921706,6
1134941370,7
1134962001,7
1134981706,-5
1135001776,5
1135021714,5
1135041368,5
1135061368,-8
1135081716,-9
1135101773,6
1135121704,-5
1135141716,7
1135161704,-8
1135181704,-5
1135201784,7
1135221368,7
1135241368,9
1135261713,10
1135281705,8
1135301368,-8
1135321715,-4
1135341706,7
1135361370,-6
1135381716,-5
1135401776,7
1135421703,-8
1135441367,10
1135461703,-6
1135481704,-6
1135505262,-7
1135521704,-6
1135541705,-9
1135561714,7
1135581704,9
1135601774,5
1135621616,8
1135641268,5
1135661604,5
1135681615,7
1135701673,6
1135723983,-6
1135741613,10
1135761604,-8
1135781268,-6
1135801683,-5
1135821357,9
1135871854,-8
1135871939,-8
1135881693,-6
1135901763,-12
1135921357,6
1135941357,-7
1135961693,8
1135981705,5
1136001762,7
1136021677,5
1136041689,-6
1136061677,-8
1136081677,-9
1136101756,-9
1136121676,-6
1136141676,8
1136161688,6
1136181676,6
1136201746,9
1136221364,9
1136241700,7
1136264988,-8
1136281712,-8
1136301769,6
1136321366,-7
1136341714,11
1136361366,5
1136381366,8
1136401789,-4
1136417258,5
1136437258,11
1136457273,5
1136477626,9
1136497328,7
1136517272,7
1136537258,-7
1136557258,8
1136577273,-7
1136596922,-7
1136621699,-5
1136641714,6
1136661699,8
1136681699,7
1136701783,7
1136721697,-11
1136741697,5
1136761713,-7
1136781361,-9
1136801766,-7
1136821685,-9
1136841671,-6
1136861334,5
1136881334,-5
1136901739,7
1136932699,8
