onboard_time,data
796516546,0.09
796536545,0.04
796556556,0.09
796576545,0.1
796596614,0.08
796618994,0.08
796636542,0.05
796656544,0.04
796676555,0.05
796696615,0.04
796716545,0.04
796736555,0.02
796756543,0.09
796776543,0.08
796796624,0.01
796816544,0.01
796836542,0.13
796856554,0.74
796876543,1.7
796896614,0.6
796916552,0.6
796936540,0.29
796956540,0.87
796976551,0.47
796996612,0.36
797016444,0.36
797036452,0.18
797056442,0.21
797076443,0.04
797096524,0.09
797116443,0.09
797136441,0.12
797156453,0.08
797200534,0.49
797200696,0.49
797216549,0.49
797236541,0.08
797256540,0.04
797276120,0.05
797296611,0.04
797316542,0.04
797336120,0.13
797356541,0.09
797378828,0.02
797396627,0.07
797416542,0.07
797436542,0.08
797456557,0.03
797476542,0.03
797496612,0.68
797516559,0.68
797536541,0.34
797556542,0.02
797576557,0.11
797596612,0.09
797616536,0.09
797636551,0.09
797656536,0.07
797676537,0.06
797696622,0.02
797716538,0.02
797736536,0.06
797756116,0.11
797776536,0.05
797796607,0.07
797816275,0.07
797836258,0.03
797856258,0.01
797876275,0.07
797896329,0.05
797916541,0.05
797936550,0.05
797956540,0.03
797976539,0.02
797996622,0.01
798016534,0.01
798036532,0.03
798056551,0.07
798076535,0.03
798096603,0.11
798116550,0.11
798140832,0.09
798156535,0.08
798176551,0.09
798196606,0.06
798216540,0.06
798236552,0.16
798284772,0.07
798284930,0.07
798296617,0.02
798316540,0.02
798336536,0.03
798356547,0.06
798376535,0.02
798396607,0.05
798416540,0.05
798436531,0.06
798456532,0.05
798476543,0.06
798496603,0.08
798516529,0.08
798536539,0.09
798556529,0.13
798576529,0.07
798596615,0.11
798616535,0.11
798636537,0.15
798656544,0.08
798680819,0.05
798696605,0.03
798716544,0.03
798736533,0.04
798756534,0.02
798776549,0.03
798796604,0.05
798816532,0.05
798836549,0.18
798856534,0.11
798876535,0.1
798898968,0.03
798916534,0.03
798936534,0.01
798956544,0.14
798976534,0.06
798996605,0.39
799016544,0.39
799036534,0.05
799056536,0.03
799076550,0.02
799096605,0.02
799115605,0.02
799135614,0.07
799155604,0.08
799175604,0.05
799195686,0.06
799216533,0.06
799236532,0.1
799256544,0.08
799276534,0.12
799296604,0.08
799316542,0.08
799370018,0.13
799370528,0.02
799376540,0.02
799396604,0.01
799416111,0.01
799440877,0.1
799456531,0.01
799476532,0.23
799496613,0.12
799516531,0.12
799536528,0.04
799556109,0.02
799576532,0.02
799596601,0.1
799616539,0.1
799636108,0.09
799659037,0.04
799676540,0.07
799696600,0.05
799716530,0.05
799736544,0.1
799756110,0.02
799776111,0.02
799796619,0.04
799816532,0.04
799836533,0.03
799856547,0.05
799876532,0.07
799896604,0.03
799916547,0.03
799936530,0.1
799956530,0.11
799976544,0.06
799996601,0.11
800016528,0.11
800036540,0.03
800056531,0.14
800076531,0.18
800096612,0.05
800116531,0.05
800136531,0.19
800156542,0.15
800176110,0.15
800201046,0.16
800216538,0.16
800236529,0.03
800256528,0.06
800276537,0.03
800296109,0.04
800316531,0.04
800336539,0.05
800356529,0.16
800376530,0.02
800396617,1.02
800431830,0.17
800431994,0.17
800432157,0.17
800448737,0.02
800468808,0.07
800516540,0.07
800536527,0.23
800556529,0.13
800576539,0.89
800596599,0.15
800616626,0.15
800636636,0.02
800656628,0.06
800676628,0.13
800696714,0.07
800716627,0.07
800736626,0
800756641,0.01
800776627,0.07
800796696,0.03
800816637,0.03
800836624,0.07
800856623,0.05
800876640,0.06
800896694,0.07
800916623,0.07
800936633,0.13
800961119,0.06
800976623,0.07
800996709,0.04
801016622,0.04
801036624,0.06
801056640,0.03
801076623,0.05
801096694,0.02
801116640,0.02
801136625,0.07
801156627,0.04
801178090,0.09
801196697,0.02
801216625,0.02
801236637,0.04
801256625,0.15
801276625,0.05
801296708,0.06
801316627,0.06
801336624,0.03
801356635,0.04
801376623,0.06
801397051,0.04
801416536,0.04
801436521,0.06
801456522,0.02
801476537,0.08
801496592,0.05
801527704,0.08
801527863,0.08
801543387,0.07
801562965,0.08
801583469,0.09
801612538,0.09
801632537,0.21
801652549,0.64
801672538,0.19
801692608,0.12
801717482,0.12
801732537,0.06
801752538,0.21
801772548,0.03
801792609,0.06
801816621,0.06
801836633,0.06
801856201,0.03
801876621,0.18
801896705,0.04
801916620,0.04
801937937,0.02
801956199,0.04
801976620,0.17
801996691,0.16
802016631,0.16
802036620,0.02
802056622,0.01
802076632,0.04
802096692,0.11
802116201,0.11
802136632,0.06
802156622,0.11
802176623,0.03
802196703,0.05
802212940,0.05
802232940,0.12
802252949,0.08
802272940,0.23
802293011,0.16
802312519,0.16
802332941,0.07
802352939,0.07
802372952,0.1
802393011,0.12
802416520,0.12
802436098,0.22
802456518,0.24
802483052,0.03
802496605,0.11
802516518,0.11
802536520,0.04
802556536,0.05
802576520,0.05
802626856,0.09
802627014,0.09
802636070,0.05
802656491,0.03
802676500,0.03
802697924,0.05
802716617,0.05
802736629,0.18
802756620,0.07
802776618,0.02
802796701,0.04
802813243,0.04
802833240,0.05
802853254,0.06
802873242,0.02
802893313,0.08
802913040,0.08
802933029,0.26
802953027,0.27
802973039,0.13
802993099,0.15
803016587,0.15
803036598,0.03
803056587,0.14
803076586,0.04
803096670,0.09
803116370,0.09
803136370,0.08
803156379,0.08
803176371,0.04
803196441,0.09
803216458,0.09
803236026,0.03
803256447,0.05
803276457,0.12
803296518,0.05
803316448,0.05
803336459,0.07
803356448,0.8
803376449,0.03
803396531,0.17
803413544,0.17
803433543,0.02
803454916,0.1
803473543,0.01
803493615,0.04
803513555,0.04
803533542,0.06
803553542,0.05
803573559,0.04
803593121,0.13
803613546,0.13
803633559,0.02
803653543,0.03
803710496,0.07
803710654,0.07
803713542,0.07
803733542,0.23
803753553,0.08
803773542,0.08
803793614,0.03
803816190,0.03
803836611,0.02
803856612,0.08
803876622,0.04
803896682,0.03
803916609,0.03
803936621,0.01
803956611,0.04
803976612,0.06
804001069,0.02
804013845,0.02
804033845,0.05
804053856,0.02
804073845,0.04
804093915,0.03
804113857,0.03
804133846,0.07
804153846,0.01
804173856,0.05
804193424,0.04
804214336,0.04
804233444,0.32
804253865,0.04
804273866,0.04
804293946,0.04
804316711,0.04
804336708,0.02
804356718,0.02
804376709,0.08
804396779,0.07
804416603,0.07
804436594,0.01
804456595,0.3
804476605,0.03
804496666,0.04
804516595,0.04
804536606,0.01
804556595,0.03
804576595,0.02
804596677,0.03
804614145,0.03
804634146,0.15
804654157,0.06
804674147,0.11
804694218,0.07
804714158,0.07
804734147,0.05
804796482,0.09
804796645,0.09
804797162,0.09
804816608,0.09
804836618,0.07
804856607,0.08
804876608,0.02
804896690,0.19
804916187,0.19
804936608,0.13
804956619,0.05
804977531,0.06
804996679,0.06
805016607,0.06
805036595,0.04
805056595,0.05
805076606,0.03
805096174,0.02
805116595,0.02
805136607,0.07
805156596,0.02
805176594,0.04
805196677,0.02
805214452,0.02
805234034,0.02
805254466,0.03
805274453,0.05
805294526,0.05
805314466,0.05
805334453,0.08
805354452,0.1
805374465,0.04
805394525,0.04
805416698,0.04
805436714,0.04
805456696,0.07
805476697,0.02
805496784,0.05
805517436,0.05
805533966,0.02
805553982,0.1
805573967,0.06
805594038,0.02
805616720,0.02
805636704,0.11
805656704,0.1
805676715,0.11
805696776,0.11
805716699,0.11
805739681,0.07
805756701,0.06
805776700,0.02
805796782,0.02
805814854,0.02
805834854,0.02
805880307,0.02
805880801,0.02
805894925,0.05
805914867,0.05
805934855,0.04
805954855,0.13
805974866,0.05
805994926,0.02
806016702,0.02
806036713,0.07
806056702,0.06
806076703,0.07
806096785,0.01
806116702,0.01
806136700,0.06
806156712,0.03
806176700,0.1
806196279,0.03
806216606,0.03
806236598,0.05
806256598,0.03
806280537,0.02
806296669,0.02
806316598,0.02
806336611,0.05
806356600,0.2
806376600,0.03
806396683,0.01
806415057,0.01
806435056,0.02
806455067,0.04
806475055,0.1
806497092,0.57
806515067,0.57
806535054,0.06
806555057,0.08
806575067,0.06
806595127,0.01
806616700,0.01
806636710,0.1
806656700,0.04
806676278,0.02
806696782,0.08
806716701,0.08
806736700,0.02
806756711,0.09
806776702,0.13
806796771,0.16
806816711,0.16
806836700,0.05
806856700,0.01
806876709,0.1
806896770,0.1
806916698,0.1
806969042,0.08
806969198,0.08
806976698,0.39
806996784,0.03
807015456,0.03
807038873,0.05
807055475,0.03
807075459,0.11
807095529,0.04
807115474,0.04
807135459,0.04
807155460,0.05
807175470,0.04
807195529,0.08
807216696,0.08
807236704,0.05
807257222,0.01
807276696,0.09
807296778,0.03
807316694,0.03
807336694,0.02
807356706,0.09
807376694,0.07
807396765,0.02
807416706,0.02
807436696,0.18
807456697,0.09
807476707,0.06
807496767,0.02
807516698,0.02
807536710,0.09
807556698,0.04
807576698,0.01
807596781,0.02
807615607,0.02
807635611,0.06
807655618,0.07
807675609,0.12
807695680,0.02
807715624,0.02
807735608,0.33
807755608,0.17
807775623,0.09
807799015,0.14
807816275,0.14
807836709,0.05
807856694,0.03
807876694,0.66
807896273,1.22
807916694,1.22
807936690,1.54
807956707,0.2
807976693,0.24
807996270,0.17
808027341,0.05
808027834,0.05
808029776,0.05
808049791,0.08
808069848,0.14
808116694,0.14
808136710,0.02
808156274,0.49
808176694,0.22
808196782,0.04
808215926,0.04
808235926,0.08
808255935,0.05
808275926,0.1
808295996,0.21
808315936,0.21
808335925,0.14
808355924,0.13
808375940,0.06
808395995,0.04
808416690,0.04
808436709,0.1
808456692,0.06
808476693,0.04
808496779,0.12
808516692,0.12
808536690,0.12
808560096,0.01
808576270,0.09
808596762,0.03
808616699,0.03
808636690,0.08
808656692,0.12
808676700,0.09
808696761,0.11
808716663,0.11
808736243,0.38
808756663,0.68
808776786,0.1
808796751,0.15
808816219,0.15
808836217,0.14
808856227,0.05
808876219,0.1
808896288,0.12
808916230,0.12
808936219,0.16
808956219,0.09
808976228,0.09
808996295,0.03
809016789,0.03
809036798,0.32
809056787,0.13
809076788,0.24
809096870,0.02
809131475,0.04
809131631,0.04
809147411,0.02
809167402,0.04
809187473,0.15
809216703,0.15
809236685,0.08
809256685,0.09
809276700,0.02
809296757,0.22
809318994,0.22
809336700,0.1
809356685,0.08
809376685,0.03
809396773,0.05
809416687,0.05
809436688,0.07
809456699,0.06
809476689,0.21
809496759,0.23
809516269,0.23
809536839,0.05
809556689,0.03
809576700,0.09
809596761,0.1
809616687,0.1
809636699,0.02
809656688,0.18
809676688,0.17
809696771,0.17
809716691,0.17
809736690,0.05
809756700,0.22
809776688,0.1
809796760,0.07
809816698,0.07
809836685,0.08
809856687,0.02
809876697,0.05
809896755,0.08
809916265,0.08
809936699,0.33
809956688,0.05
809976686,0.13
809996775,0.08
810016688,0.08
810036688,0.18
810056703,0.02
810081825,0.08
810096758,0.06
810116703,0.06
810136685,0.04
810156687,0.03
810176701,0.08
810224960,0.06
810225118,0.06
810236649,0.04
810256642,0.05
810276641,0.07
810296734,0.02
810316785,0.02
810336785,0.07
810356799,0.02
810376786,0.02
810396856,0.08
810416800,0.08
810436783,0.19
810456784,0.05
810476798,0.05
810496855,0.04
810516782,0.04
810536792,0.02
810556783,0.04
810576781,0.11
810596862,0.16
810621094,0.16
810636783,0.07
810656794,0.03
810676784,0.08
810696854,0.78
810716794,0.78
810736782,0.06
810756782,0.03
810776791,0.02
810796851,0.03
810816680,0.03
810839825,0.09
810856679,0.11
810876678,0.01
810896768,0.05
810916683,0.05
810936681,0.07
810956692,0.15
810976681,0.44
810996754,0.03
811016691,0.03
811036679,0.03
811056679,0.08
811076689,0.02
811096749,0.03
811116679,0.03
811136687,0.11
811156678,0.06
811176677,0.11
811196755,0.02
811216677,0.02
811236679,0.19
811256690,0.07
811310937,0.04
811311095,0.04
811316695,0.04
811336677,0.07
811356676,0.03
811381157,0.06
811396749,0.07
811416778,0.07
811436789,0.01
811456776,0.04
811476776,0.04
811496858,0.07
811516780,0.07
811536779,0.11
811556790,0.08
811576777,0.17
811599735,0.04
811616781,0.04
811636351,0.02
811656771,0.06
811676781,0.1
811696841,0.04
811716772,0.04
811736779,0.06
811756769,0.04
811776771,0.07
811796863,0.12
811816764,0.12
811836766,0.07
811856777,0.03
811876767,0.1
811896835,0.06
811916779,0.06
811936769,0.03
811956767,0.07
811976778,0.22
811996839,0.03
812016771,0.03
812036783,0.04
812056771,0.03
812076771,0.12
812096852,0.22
812116775,0.22
812141890,0.06
812156785,0.04
812176772,0.04
812196843,0.01
812216687,0.01
812236674,0.1
812256675,0.12
812276691,0.04
812296746,0.04
812316675,0.04
812336685,0.15
812396165,0.16
812396838,0.16
812397008,0.16
812416772,0.16
812436771,0.02
812456781,0.09
812476772,0.14
812496843,0.08
812516784,0.08
812536780,0.48
812556771,0.06
812576784,0.07
812596840,0.2
812616772,0.2
812636782,0.25
812656770,0.15
812676771,0.13
812696853,0.08
812716773,0.08
812736771,0.02
812756784,0.05
812776773,0.1
812796843,0.02
812816782,0.02
812836769,0.07
812856771,0.02
812876781,0.1
812901827,0.39
812916770,0.39
812936780,0.08
812956768,0.11
812976768,0.05
812996861,0.06
813016766,0.06
813036766,0.02
813056777,0.03
813076768,0.15
813096839,0.03
813118121,0.03
813136767,0.04
813156767,0.08
813176782,0.16
813196839,0.44
813216767,0.44
813236783,0.28
813256770,0.28
813276770,0.04
813296864,0.09
813316771,0.09
813337324,0.04
813356785,0.1
813376768,0.02
813396840,0.14
813416784,0.14
813436768,0.04
813480991,0.09
813481148,0.09
813496838,0.06
813516768,0.06
813536780,0.04
813556769,0.07
813576768,0.06
813596849,0.05
813616866,0.05
813636868,0.09
813661364,0.04
813676868,0.06
813696940,0.04
813716879,0.04
813736867,0.04
813756868,0.03
813776878,0.06
813796938,0.06
813816767,0.06
813836777,0.07
813856766,0.04
813878085,0.08
813896845,0.16
813916766,0.16
813936767,0.06
813956778,0.08
813976766,0.1
813996838,0.06
814016778,0.06
814036763,0.75
814056765,0.65
814076775,0.26
814096836,0.09
814116766,0.09
814136775,0.25
814156766,0.48
814176764,0.57
814196854,0.91
814216762,0.91
814236764,1.45
814256776,0.86
814276764,0.89
814296836,0.92
814316775,0.92
814336764,0.08
814356764,0.39
814376775,0.12
814396835,0.46
814423956,0.36
814436774,0.8
814456764,0.07
814476765,0.14
814496860,0.44
814516766,0.44
814566256,0.03
814566750,0.03
814576764,0.08
814596836,0.13
814616772,0.13
814638926,0.24
814656763,0.09
814676772,0.04
814696833,0.08
814716764,0.08
814736775,0.07
814756762,0.04
814776763,0.1
814796856,0.02
814816557,0.02
814836559,0.12
814856574,0.04
814876559,0.03
814896630,0.01
814916575,0.01
814936560,0.08
814956558,0.04
814976575,0.08
814996630,0.1
815016802,0.1
815036819,0.11
815056802,0.03
815076803,0.2
815096896,0.19
815116862,0.19
815136861,0.03
815156877,0.59
815181439,1.73
815196932,1.06
815216779,1.06
815236761,0.17
815256763,0.44
815276772,1.23
815296832,2.98
815316762,2.98
815336770,0.84
815356761,0.15
815376760,0.16
815398818,0.91
815416759,0.91
815436757,0.03
815456766,0.08
815476758,0.12
815496829,0.08
815516772,0.08
815536759,0.12
815556761,0.11
815576772,0.15
815596831,0.13
815627366,0.06
815627524,0.06
815631959,0.06
815651960,0.11
815672042,0.02
815716762,0.02
815736760,0.23
815756773,0.21
815776761,0.11
815796831,0.06
815816770,0.06
815836758,0.14
815856759,0.02
815876768,0.06
815896829,0.02
815916762,0.02
815941917,0.09
815956759,0.05
815976758,0.06
815996847,0.1
816016859,0.1
816036857,0.08
816056869,0.12
816076858,0.55
816096926,0.21
816116868,0.21
816136857,0.08
816157272,0.06
816176870,0.09
816196929,0.03
816216857,0.03
816236869,0.07
816256858,0.59
816276857,0.02
816296949,0.09
816316858,0.09
816336856,0.01
816356867,0.02
816376856,0.06
816396929,0.38
816416841,0.38
816436829,0.08
816456828,0.04
816476840,0.08
816496900,0.11
816516830,0.11
816536837,0.03
816556829,0.45
816576829,0.32
816596918,0.06
816616855,0.06
816636854,0.08
816656435,0.14
816676854,0.06
816728697,0.15
816728856,0.15
816729015,0.15
816745614,0.09
816765622,0.19
816785681,0.03
816816729,0.03
816836736,0.07
816856727,0.11
816876728,0.26
816896817,0.58
816916746,0.58
816936456,0.22
816956466,0.21
816976456,0.02
816996526,0.04
817016764,0.04
817036752,0.1
817056752,0.02
817076764,0.12
817096824,0.09
817116753,0.09
817136766,0.23
817156753,0.04
817176753,0.05
817196834,0.03
817216854,0.03
817236851,1.05
817256862,0.23
817276850,0.03
817296922,0.11
817316864,0.11
817336853,0.02
817356853,0.06
817376867,0.19
817396922,0.04
817416829,0.04
817436843,0.05
817460301,0.28
817476829,0.06
817496921,0.07
817516831,0.07
817536830,0.04
817556846,0.52
817576830,0.04
817596900,0.13
817616866,0.13
817636850,0.05
817656850,0.06
817679199,0.07
817696922,0.06
817716852,0.06
817736863,0.19
817756850,0.59
817776850,0.14
817822895,0.02
817823053,0.02
817836643,0.15
817856653,0.05
817876643,0.29
817896714,0.45
817916843,0.45
817936834,0.09
817956834,0.05
817976846,0.12
817996903,0.03
818016849,0.03
818036864,0.5
818056851,0.14
818076850,0.03
818096937,0.1
818116851,0.1
818136430,0.16
818156865,0.23
818176849,0.02
818196922,0.02
818220046,0.02
818236314,0.11
818256734,0.07
818276745,0.15
818296802,0.04
818316730,0.04
818336743,0.11
818356731,0.06
818376733,0.09
818396310,0.16
818416426,0.16
818437199,0.16
818456857,0.06
818476427,0.06
818496919,0.03
818516860,0.03
818536849,0.2
818556852,1.19
818576860,0.7
818596920,1.09
818616834,1.09
818636845,0.05
818656835,0.06
818676834,0.16
818696916,0.1
818716833,0.1
818736834,0.07
818756844,0.12
818776833,0.13
818796905,0.04
818816856,0.04
818836860,0.17
818856845,0.03
818909051,0.1
818909207,0.1
818916844,0.1
818936861,0.05
818956845,0.03
818980170,0.03
818996930,0.02
819016833,0.02
819036834,0.01
819056849,0.04
819076834,0.05
819096905,0.06
819116845,0.06
819136837,0.04
819156837,0.07
819176852,0.09
819197385,0.01
819216843,0.01
819236859,0.05
819256843,0.04
819276844,0.06
819296930,0.05
819316844,0.05
819336846,0.07
819356859,0.01
819376845,0.18
819396917,0.59
819416669,0.59
819436653,1.29
819456655,0.25
819476667,0.05
819496723,0.04
819516840,0.04
819536856,0.19
819556838,0.02
819576839,0.14
819596922,0.08
819616535,0.08
819636524,0.04
819656541,0.06
819676104,0.04
819696105,0.05
819716856,0.05
819740158,0.12
819756841,0.07
819776420,0.17
819796911,0.06
819816865,0.06
819836875,0.08
819856866,0.08
819876866,0.09
819896947,0.11
819916938,0.11
819936938,0.11
819995069,0.09
819995227,0.09
819997008,0.09
820016422,0.09
820036841,0.07
820056421,0.07
820076858,0.04
820096913,0.08
820116843,0.08
820136857,0.11
820156841,0.03
820176841,0.14
820196420,0.14
820216836,0.14
820236837,1.79
820256854,0.85
820276837,1.78
820296908,1.13
820316854,1.13
820336839,1.05
820356839,0.21
820376854,0.06
820396910,0.15
820416839,0.15
820436848,0.1
820456838,0.18
820476838,0.01
820500768,0.09
820516840,0.09
820536839,0.1
820556849,0.07
820576839,0.07
820596909,0.53
820616850,0.53
820636839,0.18
820656418,0.16
820676850,0.07
820696909,0.08
820715029,0.08
820735039,0.06
820755028,0.21
820775030,0.13
820795110,0.08
820816937,0.08
820836937,0.04
820856948,0.06
820876938,0.01
820897008,0.07
820916949,0.07
820936938,0.19
820956937,0.23
820976949,0.16
820997009,0.04
821012796,0.04
821032804,0.07
821076186,0.06
821076345,0.06
821092875,0.04
821112798,0.04
821132797,0.09
821152808,0.73
821172796,0.06
821192866,0.04
821216942,0.04
821236932,0.18
821261133,0.03
821276944,0.22
821297003,0.32
821316935,0.32
821336948,0.02
821356937,0.01
821376937,0.03
821397017,0.24
821416836,0.24
821436835,0.26
821456847,0.18
821476834,0.05
821496905,0.03
821516768,0.03
821536754,0.06
821556757,0.09
821576767,0.63
821596335,0.04
821612997,0.04
821633009,0.78
821652998,0.04
821672999,0.16
821693081,0.12
821712999,0.12
821732996,0.09
821753008,0.04
821772997,0.05
821793068,0.15
821816844,0.15
821836832,0.03
821856833,0.03
821876843,0.03
821896903,0.05
821916831,0.05
821936843,0.13
821956833,0.01
821976833,0.02
821996918,0.06
822018437,0.06
822034015,0.04
822054029,0.01
822074014,0.07
822094085,0.07
822116947,0.07
822164886,0.15
822165045,0.15
822176949,0.09
822197003,0.27
822213399,0.27
822233415,0.02
822253399,0.07
822273397,0.04
822293486,0.05
822313399,0.05
822333400,0.07
822353415,0.01
822373400,0.09
822393470,0.06
822416943,0.06
822436928,0.05
822456927,0.03
822476943,0.06
822496998,0.07
822516930,0.07
822536508,0.11
822556930,0.03
822576930,0.07
822597011,0.07
822616928,0.07
822636930,0.08
822656941,0.08
822676930,0.07
822697000,0.04
822716945,0.04
822736931,0.01
822756509,0.03
822779236,0.07
822797002,0.07
822813281,0.07
822833281,0.1
822853702,0.15
822873702,0.14
822893784,0.1
822913702,0.1
822933700,0.09
822953711,0.21
822973699,0.05
822993771,0.04
823016941,0.04
823036928,0.06
823056928,0.06
823076941,0.41
823096999,0.03
823116929,0.03
823136941,0.03
823156508,0.05
823176929,0.01
823197017,0.1
823231015,0.04
823231518,0.11
823236101,0.11
823256522,0.03
823276593,0.12
823321368,0.12
823336927,0.1
823356928,0.41
823376937,0.01
823396506,0.08
823414001,0.08
823434013,0.04
823454004,0.07
823474001,0.27
823494085,0.09
823514004,0.09
823536340,0.1
823554017,0.06
823574005,0
823594075,0.09
823616935,0.09
823636923,0.02
823656922,0.15
823676934,0.03
823696992,0.04
823716923,0.04
823736499,0.04
823756919,0.06
823776921,0.1
823797002,0.12
823816920,0.12
823836921,0.07
823856934,0.13
823876923,0.05
823896992,0.06
823916933,0.06
823936922,0.1
823956923,0.18
823976933,0.03
823996991,0.15
824014305,0.15
824034314,0.07
824054304,0.09
824078587,0.08
824094388,0.17
824114307,0.17
824134303,0.05
824154313,0.04
824174305,0.03
824194375,0.05
824217038,0.05
824237023,0.08
824257022,0.01
824277040,1.03
824328524,0.51
824329032,0.51
824329192,0.51
824348095,1.26
824368092,0.14
824388175,0.07
824417021,0.07
824437019,0.03
824456598,0.07
824477019,0.01
824497091,0.05
824516035,0.05
824536022,0.03
824556023,0.14
824576035,0.09
824596095,0.06
824614606,0.06
824634615,0.1
824654603,0.04
824674605,0.03
824694686,0.04
824714604,0.04
824734603,0.16
824754616,0.03
824774605,0.13
824794675,0.13
824816927,0.13
824841233,0.09
824856915,0.14
824876926,0.05
824896987,0.01
824916916,0.01
824936927,0.02
824956916,0.06
824976918,0.05
824997000,0.07
825016916,0.07
825036916,0.07
825058433,0.03
825076496,0.02
825096986,0.05
825116929,0.05
825136934,0.17
825156921,0.02
825176931,0.05
825196990,0.07
825214910,0.07
825234921,0.01
825254488,0.07
825275337,0.12
825294990,0.06
825314909,0.06
825334908,0.09
825354920,0.05
825374911,0.24
825421150,0.11
825421307,0.11
825436886,0.1
825456886,0.01
825476897,0.06
825496957,0.17
825517015,0.17
825537025,0.1
825557014,0.05
825577014,0.05
825601560,0.07
825617008,0.07
825637010,1.35
825657020,0.22
825677011,0.7
825697081,0.86
825717023,0.86
825737011,0.14
825757012,0.82
825777022,0.64
825797080,0.63
825816886,0.63
825835322,0.73
825855310,0.46
825875311,0.16
825895393,0.03
825915312,0.03
825935311,0.07
825955322,0.12
825975310,0.07
825995382,0.05
826017024,0.05
826037009,0.16
826057009,0.32
826077020,0.03
826097081,0.09
826117011,0.09
826137025,0.13
826157010,0.05
826177011,0.11
826197098,0.08
826216915,0.08
826236493,0.04
826256929,0.04
826276913,0.06
826296983,0.08
826316928,0.08
826336912,0.13
826363320,0.02
826376928,0.01
826396984,0.11
826415508,0.11
826435517,0.14
826455509,0.05
826506481,0.11
826506647,0.11
826515512,0.11
826535510,0.02
826555520,0.08
826576926,0.16
826595089,0.11
826617022,0.11
826637010,0.07
826657014,0.07
826676591,0.18
826697083,0.21
826717013,0.21
826737024,0.08
826757014,0.05
826777012,0.1
826797094,0.07
826817011,0.07
826837010,0.13
826857021,0.09
826877011,0.15
826897081,0.61
826917022,0.61
826937009,0.1
826956587,0.08
826977021,0.04
826997081,0.08
827015913,0.08
827035924,0.06
827055911,0.11
827075911,0.16
827095997,0.01
827120474,0.01
827135910,0.12
827155927,0.05
827175910,0.2
827195982,0.07
827217023,0.07
827237009,0.04
827257009,0.84
827277023,0.54
827297080,0.04
827317010,0.04
827338352,0.1
827357009,0.16
827377009,0.11
827397092,0.1
827417009,0.1
827437008,0.04
827457020,0.15
827477007,0.11
827497079,0.18
827517019,0.18
827537007,0.04
827593021,0.1
827593179,0.1
827597078,0.1
827616115,0.1
827636126,0.1
827656115,0.04
827676115,0.02
827696198,0.22
827716117,0.22
827736114,0.05
827756125,0.05
827776116,0.1
827796184,0.06
827817017,0.06
827837006,0.13
827857008,0.07
827876586,0.08
827897077,0.03
827917008,0.03
827937019,0.05
827957006,0.24
827976586,0.23
827997091,0.06
828017007,0.06
828037003,0.07
828057014,0.14
828077004,0.11
828097400,0.09
828117016,0.09
828137003,0.06
828157003,0.57
828177015,0.31
828197074,0.05
828216515,0.05
828236527,0.67
828256517,0.16
828276515,0.03
828296604,0.07
828316516,0.07
828336514,0.1
828356530,0.02
828376515,0.02
828396586,0.01
828417019,0.01
828437002,0.09
828456582,0.13
828477014,0.05
828497073,0.05
828517001,0.05
828537014,0.02
828557004,0.06
828577005,0.16
828597085,0.11
828617004,0.11
828679948,0.1
828680108,0.1
828680267,0.1
828697072,0.04
828716580,0.04
828737002,0.08
828757002,0.03
828777010,0.06
828797073,0.09
828816795,0.09
828836805,0.05
828857105,0.06
828876796,0.03
828896877,0.07
828916793,0.07
828936791,0.04
828956371,0.07
828976793,0.19
828996863,0.07
829016677,0.07
829037100,0.15
829057100,0.1
829077112,0.03
829097172,0.03
829117101,0.03
829137112,0.47
829157101,0.09
829177100,0.04
829197182,0.07
829216998,0.07
829236998,0.09
829257010,0.12
829277000,0.14
829297070,0.01
829317016,0.01
829336997,0.08
829356997,0.1
829377012,0.06
829400421,0
829416995,0
829437011,0.05
829456997,0.05
829476996,0.01
829497082,0.11
829516999,0.11
829536998,0.07
829557014,0.06
829576999,0.05
829597070,0.08
829615248,0.08
829632771,0.43
829652771,0.15
829672782,0.07
829692840,0.08
829716997,0.08
829763420,0.07
829763920,0.07
829776997,0.04
829797079,0.07
829816993,0.07
829836990,0.02
829857001,0.01
829876994,0.2
829897064,0.72
829917005,0.72
829936997,0.69
829956997,0.01
829977008,0.1
829997069,0.06
830016997,0.06
830037006,0.02
830056994,0.03
830076995,0.07
830097078,0.64
830116996,0.64
830136995,0.06
830160386,0.09
830176995,0.18
830197067,0.04
830217102,0.04
830237091,0.03
830257092,0.14
830277102,0.06
830297162,0.06
830317094,0.06
830337103,0.01
830357094,0.16
830377672,0.04
830397175,0.07
830417063,0.07
830437063,0.08
830457075,0.03
830477063,0.03
830497136,0.04
830517076,0.04
830537064,0.01
830557066,0.05
830577075,0.6
830597136,0.03
830617092,0.03
830637101,0.07
830657090,0.07
830677090,0.08
830697174,0.23
830717092,0.23
830737090,0.07
830756669,0.05
830777091,0.05
830797161,0.19
830827922,0.07
830828079,0.07
830835636,0.08
830855215,0.06
830875705,0.06
830920435,0.06
830936974,0.04
830956967,0.05
830976963,0.19
830996544,0.27
831016989,0.27
831036989,0.1
831056999,0.07
831076988,0.06
831097060,0.05
831117002,0.05
831137440,0.06
831156989,0.14
831177003,0.01
831197060,0.32
831216967,0.32
831236975,0.03
831256966,0.43
831276969,0.09
831297049,0.03
831316968,0.03
831336966,0.04
831356976,0.33
831376967,0.45
831396545,0.04
831416988,0.04
831436998,0.28
831456980,0.14
831476990,0.08
831497051,0.08
