onboard_time,data
875057701,305.21
875077699,305.21
875099119,305.21
875117700,305.21
875137699,305.21
875157710,305.21
875177702,305.21
875197771,305.21
875217709,305.21
875237700,305.21
875257700,305.21
875277711,305.21
875297771,305.21
875328792,305.21
875329284,305.21
875331291,305.21
875350864,305.21
875371375,305.21
875417697,305.21
875437700,305.21
875457714,305.21
875477701,305.21
875497775,305.21
875517711,305.21
875537699,305.21
875557273,305.21
875577710,305.21
875597769,305.21
875617695,305.21
875642156,305.21
875657696,305.21
875677696,305.21
875697782,305.21
875717700,305.21
875737699,305.21
875757709,305.21
875777698,305.21
875797272,305.21
875817809,305.21
875837797,305.21
875859163,305.21
875877807,305.21
875897869,305.21
875917796,305.21
875937807,305.21
875957797,305.21
875977797,305.21
875997884,305.21
876017799,305.21
876037794,305.21
876057808,305.21
876077796,305.21
876097370,305.21
876117809,305.21
876137796,305.21
876157802,305.21
876177808,305.21
876197871,305.21
876217793,305.21
876237805,305.21
876257796,305.21
876277798,305.21
876297882,305.21
876317799,305.21
876337797,305.21
876357809,305.21
876377798,305.21
876429068,305.21
876429225,305.21
876429384,305.21
876444819,305.21
876464831,305.21
876484894,305.21
876517695,305.21
876537705,305.21
876557695,305.21
876577695,305.21
876597779,305.21
876618563,305.21
876637240,305.21
876656814,305.21
876677241,305.21
876697315,305.21
876717491,305.21
876737479,305.21
876757481,305.21
876777490,305.21
876797554,305.21
876817692,305.21
876837703,305.21
876857691,305.21
876877693,305.21
876897776,305.21
876917693,305.21
876937693,305.21
876957704,305.21
876977693,305.21
876997767,305.21
877017804,305.21
877037790,305.21
877057793,305.21
877077806,305.21
877097365,305.21
877117791,305.21
877137801,305.21
877162146,305.21
877177792,305.21
877197874,305.21
877217789,305.21
877237789,305.21
877257808,305.21
877277790,305.21
877297863,305.21
877317567,305.21
877337556,305.21
877357129,305.21
877379934,305.21
877397629,305.21
877417786,305.21
877437800,305.21
877457785,305.21
877477788,305.21
877525691,305.21
877525848,305.21
877537703,305.21
877557712,305.21
877577277,305.21
877597769,305.21
877617799,305.21
877637790,305.21
877657789,305.21
877677800,305.21
877697864,305.21
877717790,305.21
877737802,305.21
877757797,305.21
877777792,305.21
877797874,305.21
877817787,305.21
877837788,305.21
877857799,305.21
877877788,305.21
877897863,305.21
877921121,305.21
877937784,305.21
877957786,305.21
877977798,305.21
877997861,305.21
878017358,305.21
878037797,305.21
878057787,305.21
878077787,305.21
878097878,305.21
878117787,305.21
878138734,305.21
878157799,305.21
878177358,305.21
878197860,305.21
878217800,305.21
878237785,305.21
878257786,305.21
878277801,305.21
878297361,305.21
878317568,305.21
878337582,305.21
878357567,305.21
878377568,305.21
878397659,305.21
878417784,305.21
878437783,305.21
878457799,305.21
878477784,305.21
878497857,305.21
878517796,305.21
878537785,305.21
878557785,305.21
878611010,305.21
878611167,305.21
878617787,305.21
878637801,305.21
878657359,305.21
878681247,305.21
878697873,305.21
878717781,305.21
878737785,305.21
878757800,305.21
878777786,305.21
878797861,305.21
878817564,305.21
878837545,305.21
878857544,305.21
878877561,305.21
878898068,305.21
878917780,305.21
878937794,305.21
878957784,305.21
878977785,305.21
878997867,305.21
879017781,305.21
879037781,305.21
879057793,305.21
879077782,305.21
879097856,305.21
879117512,305.21
879137501,305.21
879157500,305.21
879177512,305.21
879197575,305.21
879217884,305.21
879237892,305.21
879257880,305.21
879277881,305.21
879297966,305.21
879317882,305.21
879337884,305.21
879357901,305.21
879377883,305.21
879397957,305.21
879417899,305.21
879441452,305.21
879457881,305.21
879477898,305.21
879497955,305.21
879517882,305.21
879537894,305.21
879557880,305.21
879577880,305.21
879597970,305.21
879617777,305.21
879637777,305.21
879697271,305.21
879697932,305.21
879698096,305.21
879717795,305.21
879737778,305.21
879757352,305.21
879777350,305.21
879797852,305.21
879817542,305.21
879837555,305.21
879857541,305.21
879877541,305.21
879897631,305.21
879917778,305.21
879937778,305.21
879957791,305.21
879977779,305.21
879997851,305.21
880017793,305.21
880037774,305.21
880057778,305.21
880077793,305.21
880097851,305.21
880117353,305.21
880137794,305.21
880157353,305.21
880177779,305.21
880201336,305.21
880217775,305.21
880237773,305.21
880257784,305.21
880277348,305.21
880297848,305.21
880317785,305.21
880337773,305.21
880357772,305.21
880377784,305.21
880397847,305.21
880412057,305.21
880432070,305.21
880452057,305.21
880472058,305.21
880492144,305.21
880513970,305.21
880533970,305.21
880553980,305.21
880573971,305.21
880594043,305.21
880617642,305.21
880637632,305.21
880657629,305.21
880677203,305.21
880697703,305.21
880717871,305.21
880737889,305.21
880782195,305.21
880782350,305.21
880797963,305.21
880817873,305.21
880837873,305.21
880857889,305.21
880877874,305.21
880897946,305.21
880917893,305.21
880937874,305.21
880961224,305.21
880977894,305.21
880997949,305.21
881014175,305.21
881034187,305.21
881054174,305.21
881074174,305.21
881094257,305.21
881114171,305.21
881134172,305.21
881154184,305.21
881174172,305.21
881194248,305.21
881217541,305.21
881237524,305.21
881257099,305.21
881277538,305.21
881297598,305.21
881317343,305.21
881337783,305.21
881357769,305.21
881377768,305.21
881397858,305.21
881417769,305.21
881437770,305.21
881457790,305.21
881477346,305.21
881497844,305.21
881517791,305.21
881537771,305.21
881557773,305.21
881577786,305.21
881597847,305.21
881614577,305.21
881634583,305.21
881654578,305.21
881674577,305.21
881694151,305.21
881715776,305.21
881731353,305.21
881751364,305.21
881771357,305.21
881791426,305.21
881817442,305.21
881866821,305.21
881866977,305.21
881877884,305.21
881897942,305.21
881917870,305.21
881937885,305.21
881957872,305.21
881977872,305.21
881997961,305.21
882017861,305.21
882037861,305.21
882057876,305.21
882077861,305.21
882097933,305.21
882117876,305.21
882137863,305.21
882157858,305.21
882177876,305.21
882197934,305.21
882214878,305.21
882234893,305.21
882254877,305.21
882274878,305.21
882294962,305.21
882314879,305.21
882334876,305.21
882354894,305.21
882374875,305.21
882394952,305.21
882417641,305.21
882437625,305.21
882457629,305.21
882479949,305.21
882497700,305.21
882517858,305.21
882537869,305.21
882557859,305.21
882577859,305.21
882597944,305.21
882617866,305.21
882637866,305.21
882657878,305.21
882677867,305.21
882698056,305.21
882717879,305.21
882737866,305.21
882757871,305.21
882777877,305.21
882797940,305.21
882815178,305.21
882835190,305.21
882855179,305.21
882875180,305.21
882895263,305.21
882929712,305.21
882929868,305.21
882933566,305.21
882953546,305.21
882973618,305.21
883017877,305.21
883037866,305.21
883057865,305.21
883077878,305.21
883097938,305.21
883117863,305.21
883137439,305.21
883157864,305.21
883177865,305.21
883197949,305.21
883217864,305.21
883240341,305.21
883257877,305.21
883277863,305.21
883297938,305.21
883317626,305.21
883337614,305.21
883357616,305.21
883377626,305.21
883397688,305.21
883415481,305.21
883435492,305.21
883455481,305.21
883475482,305.21
883495569,305.21
883515481,305.21
883535478,305.21
883555055,305.21
883575482,305.21
883595554,305.21
883617872,305.21
883637861,305.21
883657861,305.21
883677872,305.21
883697933,305.21
883717860,305.21
883737872,305.21
883757862,305.21
883783931,305.21
883797434,305.21
883817854,305.21
883837860,305.21
883857434,305.21
883877861,305.21
883897934,305.21
883917873,305.21
883937863,305.21
883957863,305.21
883977880,305.21
884027894,305.21
884028385,305.21
884028542,305.21
884044449,305.21
884064449,305.21
884084536,305.21
884115882,305.21
884135885,305.21
884155896,305.21
884175886,305.21
884195958,305.21
884215999,305.21
884235563,305.21
884255989,305.21
884275999,305.21
884296061,305.21
884317859,305.21
884337869,305.21
884357863,305.21
884377860,305.21
884397945,305.21
884417861,305.21
884437858,305.21
884457870,305.21
884477861,305.21
884497934,305.21
884517433,305.21
884542318,305.21
884557861,305.21
884577872,305.21
884597935,305.21
884616086,305.21
884636096,305.21
884656086,305.21
884676085,305.21
884695659,305.21
884716086,305.21
884736084,305.21
884758597,305.21
884776087,305.21
884796157,305.21
884817431,305.21
884837859,305.21
884857860,305.21
884877870,305.21
884897933,305.21
884917859,305.21
884937867,305.21
884957858,305.21
884978791,305.21
884997944,305.21
885017854,305.21
885037854,305.21
885057866,305.21
885077857,305.21
885122819,305.21
885122979,305.21
885137807,305.21
885157807,305.21
885177817,305.21
885197880,305.21
885216487,305.21
885236496,305.21
885256485,305.21
885276485,305.21
885301724,305.21
885316487,305.21
885336487,305.21
885356498,305.21
885376488,305.21
885396562,305.21
885417964,305.21
885437955,305.21
885457961,305.21
885477971,305.21
885498028,305.21
885519251,305.21
885537972,305.21
885557956,305.21
885577956,305.21
885598043,305.21
885617956,305.21
885637955,305.21
885657968,305.21
885677952,305.21
885698026,305.21
885717967,305.21
885737952,305.21
885757953,305.21
885777967,305.21
885798029,305.21
885816434,305.21
885836446,305.21
885856432,305.21
885876432,305.21
885896517,305.21
885916688,305.21
885936687,305.21
885956701,305.21
885976261,305.21
885996761,305.21
886017864,305.21
886037851,305.21
886064846,305.21
886077866,305.21
886097924,305.21
886117593,305.21
886137607,305.21
886157595,305.21
886208630,305.21
886208795,305.21
886217851,305.21
886237849,305.21
886257864,305.21
886279173,305.21
886297924,305.21
886317863,305.21
886337849,305.21
886357851,305.21
886377864,305.21
886397924,305.21
886417089,305.21
886437103,305.21
886457091,305.21
886477088,305.21
886497178,305.21
886517092,305.21
886537089,305.21
886557103,305.21
886577087,305.21
886597165,305.21
886617959,305.21
886637946,305.21
886657948,305.21
886677959,305.21
886698024,305.21
886717947,305.21
886737964,305.21
886757949,305.21
886777949,305.21
886798038,305.21
886822234,305.21
886837947,305.21
886857961,305.21
886877947,305.21
886898024,305.21
886917963,305.21
886937950,305.21
886957525,305.21
886977964,305.21
886998025,305.21
887017391,305.21
887039482,305.21
887057391,305.21
887077392,305.21
887097480,305.21
887117393,305.21
887137391,305.21
887157405,305.21
887177393,305.21
887197469,305.21
887217962,305.21
887237944,305.21
887296227,305.21
887296386,305.21
887298021,305.21
887317947,305.21
887337960,305.21
887357955,305.21
887377946,305.21
887397520,305.21
887417843,305.21
887437849,305.21
887457863,305.21
887477849,305.21
887497919,305.21
887517705,305.21
887537259,305.21
887557684,305.21
887582027,305.21
887597760,305.21
887617697,305.21
887637706,305.21
887657696,305.21
887677697,305.21
887697267,305.21
887717700,305.21
887737691,305.21
887757706,305.21
887777690,305.21
887800064,305.21
887817955,305.21
887837945,305.21
887857947,305.21
887877956,305.21
887898016,305.21
887917947,305.21
887937955,305.21
887957951,305.21
887977945,305.21
887998029,305.21
888017944,305.21
888037944,305.21
888057964,305.21
888077946,305.21
888098018,305.21
888117961,305.21
888137943,305.21
888157944,305.21
888177951,305.21
888198015,305.21
888217801,305.21
888237815,305.21
888257803,305.21
888277803,305.21
888297890,305.21
888317806,305.21
888381765,305.21
888381924,305.21
888382080,305.21
888397878,305.21
888417954,305.21
888437943,305.21
888457951,305.21
888477960,305.21
888498015,305.21
888517943,305.21
888537956,305.21
888560414,305.21
888577941,305.21
888598030,305.21
888617842,305.21
888637843,305.21
888657865,305.21
888677842,305.21
888697917,305.21
888717862,305.21
888737842,305.21
888757844,305.21
888777860,305.21
888797916,305.21
888817943,305.21
888837957,305.21
888857942,305.21
888877942,305.21
888898031,305.21
888917941,305.21
888937940,305.21
888957962,305.21
888977941,305.21
888998014,305.21
889017955,305.21
889037938,305.21
889057937,305.21
889077953,305.21
889103232,305.21
889117939,305.21
889137958,305.21
889157940,305.21
889177940,305.21
889198029,305.21
889217940,305.21
889237940,305.21
889257962,305.21
889277939,305.21
889298013,305.21
889316041,305.21
889333581,305.21
889353582,305.21
889373595,305.21
889393656,305.21
889417936,305.21
889465162,305.21
889465319,305.21
889477937,305.21
889498023,305.21
889517938,305.21
889537938,305.21
889557509,305.21
889577937,305.21
889598010,305.21
889617948,305.21
889637938,305.21
889657941,305.21
889677947,305.21
889698011,305.21
889717686,305.21
889737696,305.21
889757688,305.21
889777686,305.21
889797767,305.21
889817836,305.21
889837835,305.21
889863253,305.21
889877834,305.21
889897909,305.21
889917847,305.21
889937834,305.21
889957841,305.21
889977847,305.21
889997910,305.21
890018036,305.21
890038048,305.21
890058039,305.21
890078321,305.21
890098120,305.21
890118038,305.21
890138037,305.21
890158055,305.21
890178038,305.21
890198111,305.21
890218047,305.21
890238035,305.21
890258039,305.21
890278047,305.21
890298110,305.21
890318038,305.21
890337607,305.21
890358038,305.21
890378035,305.21
890398119,305.21
890418034,305.21
890438032,305.21
890458048,305.21
890478033,305.21
890498107,305.21
890529449,305.21
890529605,305.21
890535283,305.21
890555297,305.21
890575354,305.21
890621846,305.21
890637946,305.21
890657934,305.21
890677930,305.21
890698016,305.21
890717928,305.21
890737929,305.21
890757951,305.21
890777928,305.21
890797501,305.21
890817948,305.21
890839387,305.21
890857936,305.21
890877949,305.21
890898006,305.21
890917934,305.21
890937948,305.21
890957935,305.21
890977931,305.21
890998020,305.21
891018035,305.21
891038031,305.21
891058052,305.21
891077602,305.21
891098105,305.21
891117603,305.21
891138032,305.21
891158038,305.21
891178051,305.21
891198106,305.21
891218030,305.21
891238047,305.21
891258037,305.21
891278030,305.21
891298115,305.21
891318032,305.21
891338031,305.21
891358052,305.21
891381485,305.21
891398104,305.21
891417792,305.21
891437771,305.21
891457776,305.21
891477793,305.21
891497848,305.21
891518032,305.21
891538045,305.21
891558038,305.21
891578032,305.21
891633131,305.21
891633290,305.21
891633448,305.21
891652091,305.21
891672074,305.21
891692148,305.21
891718040,305.21
891738030,305.21
891758034,305.21
891778040,305.21
891798102,305.21
891817672,305.21
891837686,305.21
891857675,305.21
891877673,305.21
891897755,305.21
891917930,305.21
891937927,305.21
891957950,305.21
891977927,305.21
891998001,305.21
892017937,305.21
892037930,305.21
892057933,305.21
892077938,305.21
892098000,305.21
892117929,305.21
892142022,305.21
892157931,305.21
892177926,305.21
892198013,305.21
892218025,305.21
892238023,305.21
892258040,305.21
892278023,305.21
892298095,305.21
892318035,305.21
892338026,305.21
892358498,305.21
892378034,305.21
892398099,305.21
892418026,305.21
892438034,305.21
892458029,305.21
892478026,305.21
892498109,305.21
892518028,305.21
892538025,305.21
892558043,305.21
892578028,305.21
892598099,305.21
892618034,305.21
892638025,305.21
892658027,305.21
892678038,305.21
892722258,305.21
892722759,305.21
892737780,305.21
892757767,305.21
892777763,305.21
892797851,305.21
892818021,305.21
892838025,305.21
892858042,305.21
892878021,305.21
892901942,305.21
892917591,305.21
892938022,305.21
892958022,305.21
892978038,305.21
892998094,305.21
893017758,305.21
893037766,305.21
893057760,305.21
893077757,305.21
893097845,305.21
893117911,305.21
893137910,305.21
893157933,305.21
893177909,305.21
893197982,305.21
893217660,305.21
893237645,305.21
893257648,305.21
893277661,305.21
893297718,305.21
893317489,305.21
893337934,305.21
893357924,305.21
893377920,305.21
893398009,305.21
893418021,305.21
893438020,305.21
893458040,305.21
893478020,305.21
893498092,305.21
893518036,305.21
893538018,305.21
893558021,305.21
893578031,305.21
893598092,305.21
893618019,305.21
893638031,305.21
893663455,305.21
893678016,305.21
893698106,305.21
893718019,305.21
893738016,305.21
893758037,305.21
893807433,305.21
893807941,305.21
893818036,305.21
893838016,305.21
893858023,305.21
893877587,305.21
893898089,305.21
893918018,305.21
893938035,305.21
893958022,305.21
893978017,305.21
893998108,305.21
894018017,305.21
894038017,305.21
894058036,305.21
894077589,305.21
894098092,305.21
894117760,305.21
894137738,305.21
894157748,305.21
894177758,305.21
894197814,305.21
894218015,305.21
894238033,305.21
894258021,305.21
894278015,305.21
894298105,305.21
894318018,305.21
894338017,305.21
894358036,305.21
894378014,305.21
894398089,305.21
894420937,305.21
894438015,305.21
894458016,305.21
894478028,305.21
894498088,305.21
894518016,305.21
894538026,305.21
894558007,305.21
894578016,305.21
894598099,305.21
894618112,305.21
894638114,305.21
894658133,305.21
894678114,305.21
894698187,305.21
894718128,305.21
894738114,305.21
894757683,305.21
894778132,305.21
894798185,305.21
894817684,305.21
894838131,305.21
894893512,305.21
894893672,305.21
894898199,305.21
894918115,305.21
894938112,305.21
894958136,305.21
894977684,305.21
894998186,305.21
895018030,305.21
895038015,305.21
895058016,305.21
895078024,305.21
895098084,305.21
895117736,305.21
895137750,305.21
895157737,305.21
895180163,305.21
895197816,305.21
895218009,305.21
895238031,305.21
895258029,305.21
895278009,305.21
895298086,305.21
895318028,305.21
895338011,305.21
895358016,305.21
895378023,305.21
895398085,305.21
895418009,305.21
895438020,305.21
895458017,305.21
895478010,305.21
895498093,305.21
895518012,305.21
895538008,305.21
895558027,305.21
895578009,305.21
895597579,305.21
895618021,305.21
895638006,305.21
895658013,305.21
895677579,305.21
895697579,305.21
895717580,305.21
895738025,305.21
895758014,305.21
895778010,305.21
895798094,305.21
895818109,305.21
895838107,305.21
895858132,305.21
895878106,305.21
895898182,305.21
895917678,305.21
895979637,305.21
895980132,305.21
895980290,305.21
895998180,305.21
896018110,305.21
896038125,305.21
896058113,305.21
896078109,305.21
896098189,305.21
896118110,305.21
896138109,305.21
896158128,305.21
896178108,305.21
896198180,305.21
896218021,305.21
896238005,305.21
896258009,305.21
896278023,305.21
896298080,305.21
896318007,305.21
896338023,305.21
896357577,305.21
896378006,305.21
896398087,305.21
896418000,305.21
896438001,305.21
896458023,305.21
896482438,305.21
896498075,305.21
896517732,305.21
896537715,305.21
896557718,305.21
896577730,305.21
896597788,305.21
896618008,305.21
896638017,305.21
896658006,305.21
896678007,305.21
896700450,305.21
896718009,305.21
896738007,305.21
896758026,305.21
896777578,305.21
896797578,305.21
896818015,305.21
896838005,305.21
896858008,305.21
896878020,305.21
896898075,305.21
896916046,305.21
896935703,305.21
896955691,305.21
896975689,305.21
896995768,305.21
897018104,305.21
897063340,305.21
897063498,305.21
897078108,305.21
897098176,305.21
897117851,305.21
897137837,305.21
897157838,305.21
897177850,305.21
897197905,305.21
897218106,305.21
897242414,305.21
897258113,305.21
897278105,305.21
897298184,305.21
897318106,305.21
897338105,305.21
897358125,305.21
897378107,305.21
897398173,305.21
897418117,305.21
897438105,305.21
897459444,305.21
897477671,305.21
897498172,305.21
897518103,305.21
897537671,305.21
897558109,305.21
897578103,305.21
897598183,305.21
897618101,305.21
897638101,305.21
897658122,305.21
897677671,305.21
897698172,305.21
897718115,305.21
897738102,305.21
897758115,305.21
897778117,305.21
897798173,305.21
897818103,305.21
897838115,305.21
897858106,305.21
897877669,305.21
897898184,305.21
897918101,305.21
897937670,305.21
897958119,305.21
897978103,305.21
898004646,305.21
898018113,305.21
898038102,305.21
898058108,305.21
898078115,305.21
898098172,305.21
898129551,305.21
898129709,305.21
898137468,305.21
898157462,305.21
898177545,305.21
898218570,305.21
898237117,305.21
898257135,305.21
898277120,305.21
898297188,305.21
898318114,305.21
898338098,305.21
898358108,305.21
898377669,305.21
898398170,305.21
898418100,305.21
898438109,305.21
898458108,305.21
898478099,305.21
898498180,305.21
898518099,305.21
898538098,305.21
898558115,305.21
898578099,305.21
898598170,305.21
898618109,305.21
898638097,305.21
898658108,305.21
898678109,305.21
898697664,305.21
898718097,305.21
898738111,305.21
898762436,305.21
898778099,305.21
898798182,305.21
898818098,305.21
898838094,305.21
898858116,305.21
898878097,305.21
898897666,305.21
898918110,305.21
898938095,305.21
898958101,305.21
898980023,305.21
898998163,305.21
899018095,305.21
899038108,305.21
899058109,305.21
899077664,305.21
899098175,305.21
899118099,305.21
899138098,305.21
899158116,305.21
899178100,305.21
899230013,305.21
899230175,305.21
899231831,305.21
899251839,305.21
899271843,305.21
899291903,305.21
899318193,305.21
899338203,305.21
899358198,305.21
899378192,305.21
899397761,305.21
899418095,305.21
899438095,305.21
899458111,305.21
899478094,305.21
899498166,305.21
899522285,305.21
899537802,305.21
899557808,305.21
899577813,305.21
899597874,305.21
899618091,305.21
899638099,305.21
899658095,305.21
899678088,305.21
899698172,305.21
899718093,305.21
899739559,305.21
899758113,305.21
899778093,305.21
899798166,305.21
899814046,305.21
899834028,305.21
899854034,305.21
899874045,305.21
899894100,305.21
899914031,305.21
899934043,305.21
899954039,305.21
899973597,305.21
899994115,305.21
900018091,305.21
900038092,305.21
900057662,305.21
900078092,305.21
900098163,305.21
900118104,305.21
900138089,305.21
900158097,305.21
900178103,305.21
900198161,305.21
900218186,305.21
900238195,305.21
900258191,305.21
900277753,305.21
900322722,305.21
900323222,305.21
900338152,305.21
900358170,305.21
900378155,305.21
900397722,305.21
900414341,305.21
900434329,305.21
900454336,305.21
900474345,305.21
900495717,305.21
900514327,305.21
900534346,305.21
900554333,305.21
900574327,305.21
900594410,305.21
900618191,305.21
900638189,305.21
900658210,305.21
900678189,305.21
900698261,305.21
900718197,305.21
900738181,305.21
900758186,305.21
900778196,305.21
900798253,305.21
900818088,305.21
900838097,305.21
900858088,305.21
900878085,305.21
900898166,305.21
900918087,305.21
900938088,305.21
900958112,305.21
900978087,305.21
900998157,305.21
901014546,305.21
901038952,305.21
901054537,305.21
901074548,305.21
901094603,305.21
901113806,305.21
901134253,305.21
901154247,305.21
901173805,305.21
901194325,305.21
901218088,305.21
901238087,305.21
901261614,305.21
901278087,305.21
901298158,305.21
901318096,305.21
901338079,305.21
901358087,305.21
901405209,305.21
901405372,305.21
901418178,305.21
901438190,305.21
901457747,305.21
901478178,305.21
901498261,305.21
901518187,305.21
901538201,305.21
901558203,305.21
901577753,305.21
901598256,305.21
901615048,305.21
901635031,305.21
901655040,305.21
901675048,305.21
901695100,305.21
901714753,305.21
901734769,305.21
901754759,305.21
901774752,305.21
901799185,305.21
901818185,305.21
901838185,305.21
901858201,305.21
901878184,305.21
901898252,305.21
901918184,305.21
901938174,305.21
901958179,305.21
901978187,305.21
901998242,305.21
902015545,305.21
902035220,305.21
902055215,305.21
902074777,305.21
902095290,305.21
902118186,305.21
902138181,305.21
902158205,305.21
902177749,305.21
902198253,305.21
902215243,305.21
902235230,305.21
902255236,305.21
902275244,305.21
902295302,305.21
902315231,305.21
902335239,305.21
902355239,305.21
902375230,305.21
902395311,305.21
902418179,305.21
902438179,305.21
902491622,305.21
902492116,305.21
902498250,305.21
902518189,305.21
902538168,305.21
902561520,305.21
902578188,305.21
902598240,305.21
902618169,305.21
902638186,305.21
902658176,305.21
902677736,305.21
902698256,305.21
902718181,305.21
902738177,305.21
902758200,305.21
902778729,305.21
902798247,305.21
902815649,305.21
902835631,305.21
902855638,305.21
902875649,305.21
902895700,305.21
902915199,305.21
902935645,305.21
902955637,305.21
902975631,305.21
902995716,305.21
903018178,305.21
903038177,305.21
903058203,305.21
903078176,305.21
903098247,305.21
903118183,305.21
903138166,305.21
903158172,305.21
903178184,305.21
903198237,305.21
903218168,305.21
903238175,305.21
903257735,305.21
903278165,305.21
903298246,305.21
903318633,305.21
903335299,305.21
903355318,305.21
903375300,305.21
903395367,305.21
903415836,305.21
903435831,305.21
903455836,305.21
903475841,305.21
903495900,305.21
903515830,305.21
903576117,305.21
903576277,305.21
903576778,305.21
903595919,305.21
903618179,305.21
903638174,305.21
903658195,305.21
903678174,305.21
903698246,305.21
903718170,305.21
903738158,305.21
903758168,305.21
903778176,305.21
903798231,305.21
903818164,305.21
903838178,305.21
903858165,305.21
903878160,305.21
903898249,305.21
903918175,305.21
903938173,305.21
903958196,305.21
903978175,305.21
903997744,305.21
904016246,305.21
904036227,305.21
904056235,305.21
904080135,305.21
904096301,305.21
904116234,305.21
904135799,305.21
904156236,305.21
904176231,305.21
904196313,305.21
904218175,305.21
904238174,305.21
904258192,305.21
904278174,305.21
904298556,305.21
904318173,305.21
904338162,305.21
904357729,305.21
904378174,305.21
904398231,305.21
904418158,305.21
904438171,305.21
904458165,305.21
904478156,305.21
904498238,305.21
904518170,305.21
904538167,305.21
904558190,305.21
904578171,305.21
904598242,305.21
904616544,305.21
904661955,305.21
904662450,305.21
904676548,305.21
904696600,305.21
904716528,305.21
904736098,305.21
904756535,305.21
904776528,305.21
904796611,305.21
904818270,305.21
904841825,305.21
904858287,305.21
904878272,305.21
904898339,305.21
904918269,305.21
904938251,305.21
904958259,305.21
904978269,305.21
904998323,305.21
905018252,305.21
905038264,305.21
905058254,305.21
905078249,305.21
905098334,305.21
905118268,305.21
905138267,305.21
905158289,305.21
905178268,305.21
905198340,305.21
905216863,305.21
905236847,305.21
905256853,305.21
905276864,305.21
905296917,305.21
905316830,305.21
905336845,305.21
905356836,305.21
905376828,305.21
905396915,305.21
905418166,305.21
905438162,305.21
905458184,305.21
905478166,305.21
905498234,305.21
905518157,305.21
905538150,305.21
905558153,305.21
905578163,305.21
905603550,305.21
905618164,305.21
905638178,305.21
905658169,305.21
905678166,305.21
905698246,305.21
905732441,305.21
905732601,305.21
905743370,305.21
905763346,305.21
905783417,305.21
905815303,305.21
905835287,305.21
905855292,305.21
905875303,305.21
905895356,305.21
905917232,305.21
905937244,305.21
905957242,305.21
905977228,305.21
905997313,305.21
906018263,305.21
906038263,305.21
906058282,305.21
906078264,305.21
906098335,305.21
906117963,305.21
906137953,305.21
906157969,305.21
906177966,305.21
906198024,305.21
906218240,305.21
906238256,305.21
906258246,305.21
906278240,305.21
906298322,305.21
906318263,305.21
906337830,305.21
906360631,305.21
906378261,305.21
906398333,305.21
906417541,305.21
906437532,305.21
906457538,305.21
906477546,305.21
906497602,305.21
906517531,305.21
906537541,305.21
906557534,305.21
906577527,305.21
906597097,305.21
906618159,305.21
906638156,305.21
906658172,305.21
906678158,305.21
906698229,305.21
906718154,305.21
906738138,305.21
906758146,305.21
906778155,305.21
906829981,305.21
906830143,305.21
906832914,305.21
906852913,305.21
906872906,305.21
906892987,305.21
906912906,305.21
906938156,305.21
906958174,305.21
906978155,305.21
906998225,305.21
907017840,305.21
907037831,305.21
907057837,305.21
907077845,305.21
907097899,305.21
907120167,305.21
907137845,305.21
907157838,305.21
907177829,305.21
907197914,305.21
907218258,305.21
907238257,305.21
907258278,305.21
907278256,305.21
907298326,305.21
907317972,305.21
907337957,305.21
907357968,305.21
907377975,305.21
907398028,305.21
907418244,305.21
907438260,305.21
907458251,305.21
907478248,305.21
907498329,305.21
907518256,305.21
907538254,305.21
907558276,305.21
907578254,305.21
907598326,305.21
907618160,305.21
907638144,305.21
907658146,305.21
907678160,305.21
907698218,305.21
907718144,305.21
907738160,305.21
907758148,305.21
907778142,305.21
907798230,305.21
907818253,305.21
907838271,305.21
907858276,305.21
907921197,305.21
907921357,305.21
907921517,305.21
907938252,305.21
907958263,305.21
907978268,305.21
907998326,305.21
908017696,305.21
908038140,305.21
908058128,305.21
908078125,305.21
908098212,305.21
908118149,305.21
908138150,305.21
908158167,305.21
908178151,305.21
908198224,305.21
908218241,305.21
908238222,305.21
908258225,305.21
908277795,305.21
908297795,305.21
908317797,305.21
908338234,305.21
908358228,305.21
908378225,305.21
908398308,305.21
908422553,305.21
908438250,305.21
908458270,305.21
908478252,305.21
908498323,305.21
908517795,305.21
908538219,305.21
908558224,305.21
908578233,305.21
908598295,305.21
908618221,305.21
908641155,305.21
908658224,305.21
908678221,305.21
908698305,305.21
908718248,305.21
908738246,305.21
908758264,305.21
908777819,305.21
908798320,305.21
908818233,305.21
908838222,305.21
908858684,305.21
908878237,305.21
908898295,305.21
908918220,305.21
908938232,305.21
908958228,305.21
909003348,305.21
909003512,305.21
909018145,305.21
909037716,305.21
909058164,305.21
909078147,305.21
909098219,305.21
909118130,305.21
909138121,305.21
909158126,305.21
909182475,305.21
909198194,305.21
909218240,305.21
909238249,305.21
909258244,305.21
909278239,305.21
909298322,305.21
909318241,305.21
909338239,305.21
909358263,305.21
909378242,305.21
909400232,305.21
909418225,305.21
909438215,305.21
909458215,305.21
909478217,305.21
909498277,305.21
909518208,305.21
909538219,305.21
909558208,305.21
909578208,305.21
909598291,305.21
909617815,305.21
909638236,305.21
909658249,305.21
909678238,305.21
909698308,305.21
909718220,305.21
909738206,305.21
909758205,305.21
909778217,305.21
909798277,305.21
909818230,305.21
909838242,305.21
909858231,305.21
909878231,305.21
909898313,305.21
909918233,305.21
909945186,305.21
909958244,305.21
909978233,305.21
909998305,305.21
910018214,305.21
